u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60641430,459335604,0,162.782,0,4,17.558336542164035,0.05693107304984758,0.0006862371829342167,1.4380030122794156e-08,0.0003197686936131428,LIBERDADE
60641438,176017405,0,133.56,0,6,16.904120138621487,0.05913439635535307,0.034150930312581367,5.8983019936727723e-08,0.00042661223590585945,LIBERDADE
60641438,60641444,0,114.033,0,6,17.081247593376972,0.058521190261496846,0.011361183180189268,2.841979094394651e-08,0.0004338495756027178,LIBERDADE
60641438,5044001584,0,109.119,0,5,17.350789372352715,0.05761207279183311,0.034706985227256376,2.0292917230567475e-08,0.0003781737789826067,LIBERDADE
60641444,246650794,0,133.741,0,6,16.97766653831344,0.058878229117053364,0.028895230095523694,3.6567769865540574e-08,0.0004316794060894056,LIBERDADE
60641444,176007901,0,86.5,0,5,17.408548324990374,0.05742092457420925,0.03647262312691267,1.5567184924673584e-08,0.00038394349865891107,LIBERDADE
60641444,60685370,0,103.57,0,6,17.13438582980362,0.058339700660703854,0.016781083142639208,1.865930654731309e-08,0.0004520421764464536,LIBERDADE
60685370,2397820354,0,37.728,0,3,17.66615325375433,0.05658362213648946,0.0011435105774728416,7.343708065054746e-09,0.00025599804221758686,LIBERDADE
60685370,246650793,0,133.722,0,6,17.06969580284944,0.058560794044665014,0.0010257577720122516,1.8147643761721827e-08,0.00045554226848316373,LIBERDADE
60685370,445044395,0,49.019,0,5,17.060839430111667,0.05859119326517254,0.016737907113970326,8.128550487954245e-09,0.00040954172283722814,LIBERDADE
85723130,5062838245,0,168.488,0,4,16.3099730458221,0.06128857095639446,0.023993442477100353,8.050188523469845e-05,0.00034741604151183647,LIBERDADE
85723130,924932890,0,51.388999999999996,0,5,16.718521370812475,0.059790870146022385,0.046836832554202276,9.097497621758069e-05,0.0004254438367257345,LIBERDADE
85723130,176020912,0,191.908,0,6,16.164805544859455,0.06183897093854216,0.047347748893450725,0.00014379456394862672,0.00048343580359390035,LIBERDADE
