u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
615537887,7333070592,0,7.713000000000001,0,5,39.7073488372093,0.025179569595224598,0.0003785814471173312,2.780223174344437e-17,0.00019361599377080334,PARELHEIROS
615537887,5052297961,0,25.634999999999998,0,5,39.13302325581395,0.025549110963202434,0.003120905178673017,2.43715364012752e-17,0.00019676028902471479,PARELHEIROS
810843918,5497596135,0,182.328,0,5,46.08074418604651,0.02169700101742543,0.0014309558669019702,4.677148845376422e-13,0.0002577406463966715,PARELHEIROS
810843918,6968023855,0,127.78899999999999,0,2,47.08018604651163,0.02123640617096611,0.0004772130756382725,7.873390317549e-14,0.00012549326808605112,PARELHEIROS
810843918,8922003669,0,72.479,0,2,47.08018604651163,0.02123640617096611,0.0004772130756382725,7.873551374021779e-14,0.00012549326808605112,PARELHEIROS
1038236271,6283318095,0,75.62299999999999,0,5,45.82753488372093,0.021816882710912096,0.01406400463773662,0.020825536351900324,0.0001875453518818186,PARELHEIROS
1038236317,2513876542,0,53.35699999999999,0,8,45.72539534883721,0.02186561637927527,0.021291334026943744,0.3004194024380164,0.0002376409729189102,PARELHEIROS
1045095325,5303219290,0,60.044,0,4,45.006511627906974,0.0222148732999876,0.046222243482311506,7.730641788531474e-07,0.0001923289318498287,PARELHEIROS
1045095325,1209207411,0,216.37900000000002,0,4,44.521302325581395,0.022456979047396176,0.002249279482286454,4.29770887626452e-06,0.00018870343267681286,PARELHEIROS
1045095325,1209207142,0,57.391999999999996,0,4,44.25618604651163,0.02259150737566053,0.047438282625173044,7.948138031895848e-07,0.00018559543507965583,PARELHEIROS
1049969457,1049969643,0,59.731,0,4,46.793302325581394,0.02136660384710195,0.003156212112670121,6.315298646253726e-08,0.0001819836154896036,PARELHEIROS
1049969457,5303435708,0,38.216,0,4,46.80260465116279,0.02136235709401981,0.0036453839885332187,4.639618877368312e-08,0.00017814323915224452,PARELHEIROS
1049969457,1049970493,0,142.657,0,4,45.81395348837209,0.021823350253807106,9.87455218564158e-05,1.2612752151971116e-07,0.00018247356461544392,PARELHEIROS
1049969458,1049969941,0,45.629,0,4,47.4706976744186,0.02106170758950442,8.883680167013186e-05,3.4545966973047435e-09,0.00019956458366650765,PARELHEIROS
1049969458,1049970173,0,61.645,0,5,46.56539534883721,0.021471179316709884,0.00043256688813225747,4.3049567709913556e-09,0.0002281673335455719,PARELHEIROS
1049969458,1049969460,0,201.672,0,4,46.47423255813953,0.021513296690539193,0.00013257184249235062,1.8150137113360528e-08,0.0001874499259175319,PARELHEIROS
1049969460,1049969760,0,65.651,0,4,46.47330232558139,0.021513727311304513,0.0023717148179215716,1.8602552035704752e-08,0.0001840495216953333,PARELHEIROS
1049969460,1049969495,0,74.21799999999999,0,4,45.478883720930234,0.021984135750197382,0.0021546341205071215,9.960503370652797e-08,0.00018450036054481334,PARELHEIROS
1049969495,1049969588,0,63.217,0,4,45.35460465116279,0.022044375894758,0.0024785467665966792,5.549721339411016e-07,0.00018180721692671512,PARELHEIROS
1049969495,5303273341,0,204.473,0,4,44.57116279069768,0.02243185707726343,0.0006833600128471683,9.95625799611646e-08,0.00018464804375701194,PARELHEIROS
1049969503,1049969644,0,135.614,0,5,43.098418604651165,0.02319839070337659,0.0027035999974943463,5.59324932758557e-06,0.00019604808392347797,PARELHEIROS
1049969503,1049970286,0,64.032,0,6,42.12,0.02373727334967645,0.01377904351237935,1.3717014983655136e-05,0.00022839347604274783,PARELHEIROS
