u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
336293291,458787982,0,139.21099999999998,0,6,21.10175,0.04737758716694113,0.05701923873913228,1.6425183903493662e-09,0.00030114961256452955,MOOCA
336295445,462004677,0,75.39500000000001,0,5,27.16075,0.036808630100420646,0.04932671133602604,5.781585441026997e-17,0.0002749764913107675,MOOCA
336295445,462003749,0,63.57899999999999,0,5,27.56575,0.03626783236443775,0.07307214975212314,8.898404477878683e-17,0.0002648622466593874,MOOCA
336295687,458460098,0,234.521,0,6,19.9485,0.05011655011655012,0.010947101308046086,1.2231940045835717e-14,0.00029571070301393756,MOOCA
336295687,458802080,0,112.16799999999999,0,6,20.10675,0.04972210824723041,0.0036942109047897473,6.059656101202831e-15,0.0002823995441606659,MOOCA
336296548,1418201616,0,72.334,0,4,23.533,0.04248289635830536,0.004684794272285956,3.3833156970809783e-12,0.00022907237332233754,MOOCA
336296548,445062377,0,78.35400000000001,0,4,23.37925,0.04276227851620561,0.008262375361510425,4.623130774762459e-12,0.00023208353605587098,MOOCA
336296548,445062375,0,217.537,0,4,23.21,0.043074105988797934,0.005595430911465509,1.159848339150433e-11,0.0002307751923919804,MOOCA
336296549,462006063,0,58.353,0,5,24.87425,0.040192166597987876,0.00952360150630277,1.118522871352819e-14,0.00027324849466130223,MOOCA
336296549,2814288107,0,10.89,0,5,24.149,0.041399229781771504,0.0002049772508854345,2.020814858005859e-14,0.00026981839565313077,MOOCA
336296549,462006075,0,155.356,0,5,24.62,0.0406072298943948,0.00010500883754376768,1.3186223508872945e-14,0.00027456316167299695,MOOCA
336296549,462006086,0,58.588,0,5,24.444,0.04089960726558665,0.009556924310749993,2.1435296262403523e-14,0.0002729378574143401,MOOCA
336668936,470090741,0,82.953,0,6,24.885,0.04017480409885473,0.04901812536543076,2.6495031607505177e-17,0.00030254543491776585,MOOCA
