u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685636,2390933495,0,12.853,0,6,15.030263157894737,0.06650325366949722,0.015171254861976511,8.854200460755543e-07,0.00047857148481533025,REPUBLICA
60685636,5457489052,0,23.778,0,5,15.339035087719298,0.06516455551425385,0.0021534307616781845,3.8724580816727404e-07,0.00043143063871798584,REPUBLICA
60685636,60685873,0,101.236,0,6,15.31359649122807,0.06527280538450522,0.0011819795324949966,4.0554927768346326e-07,0.0004949362895031095,REPUBLICA
60685647,60685715,0,138.362,0,6,14.55,0.06869837824802556,0.03787338091461803,3.435808631407548e-06,0.00045217384465096456,REPUBLICA
60685647,60685648,0,13.809,0,6,14.589912280701755,0.06851044641515106,0.0011347758770439184,1.9995737440506648e-06,0.00044882374263879496,REPUBLICA
60685647,60685651,0,122.947,0,6,14.794736842105262,0.06756195897071031,0.036522412295608174,1.7171162853091913e-06,0.00045695420707365426,REPUBLICA
60685648,60685693,0,138.75,0,6,14.946929824561403,0.06687402799377916,0.0028548770816812057,2.3599209428354015e-06,0.0004502879724808461,REPUBLICA
60685648,60685649,0,93.917,0,6,14.967543859649123,0.06678192580437203,0.00039556663268003475,1.348067615755949e-06,0.00044758853566276784,REPUBLICA
60685648,627949655,0,117.84699999999998,0,6,15.076315789473684,0.06630011054867051,0.003387334315169367,1.2415827443345704e-06,0.00045795301522408874,REPUBLICA
60685649,60685718,0,141.38400000000001,0,6,15.263157894736842,0.06548850574712643,0.05044560250745818,1.3594274045431122e-06,0.00044714878244304793,REPUBLICA
60685649,457026846,0,89.96100000000001,0,6,15.250877192982456,0.06554124007822386,0.008192666440089121,8.149492133756931e-07,0.0004442762789638349,REPUBLICA
60685649,627949654,0,110.863,0,6,15.282456140350877,0.06540580874756055,0.042473849174880104,7.878456518164109e-07,0.0004510688385122024,REPUBLICA
60685651,627949655,0,14.529,0,6,15.299561403508772,0.06533268354212654,0.005715418602016541,9.591252855417534e-07,0.00046608347965894803,REPUBLICA
60685651,60685686,0,53.916999999999994,0,5,15.618421052631579,0.06399887672002247,0.03478248555568143,7.846523955916134e-07,0.00040644809267907,REPUBLICA
60685651,2390933495,0,31.221,0,6,14.980701754385965,0.06672326970371238,0.00756391374948076,1.1290879785384471e-06,0.00046646783576094063,REPUBLICA
