u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
409500692,8753796914,0,119.952,0,5,28.03697024346258,0.03566075965651433,0.0016945971868912227,5.294246447525241e-13,0.00018336191690641868,IPIRANGA
409500692,409500697,0,126.69400000000002,0,6,27.122813345356178,0.03686268251815208,0.003921939508033624,1.0405394627500204e-12,0.00020396623721929678,IPIRANGA
409500693,409500700,0,127.37,0,6,27.437871956717764,0.03643940240431699,0.0015353842854334344,1.0898480231994826e-12,0.00020159263444982062,IPIRANGA
409500693,8951027912,0,107.524,0,5,28.132010820559064,0.03554028411713421,0.0015087246882763304,5.068307377143328e-13,0.00018178160301191652,IPIRANGA
409500697,409500700,0,122.30699999999999,0,6,27.006311992786294,0.03702170283806344,0.001257171282698964,1.3705047864623567e-12,0.0002018461261988452,IPIRANGA
409500697,409500704,0,126.938,0,5,26.69395852119026,0.037454904133281085,0.004487599563914522,1.4852351227727777e-12,0.00017207163452126893,IPIRANGA
409500697,2210552371,0,121.658,0,5,26.735256988277726,0.03739704682050902,0.0017444908463751883,1.2216628761167582e-12,0.00018129427943771608,IPIRANGA
409500698,2210552371,0,57.683,0,5,26.7570784490532,0.037366548042704624,0.001481022537040457,2.316201862943811e-12,0.0001974290678654443,IPIRANGA
409500698,661560808,0,85.45400000000001,0,5,27.234986474301174,0.036710855659590244,0.00621943082504751,2.915134744561522e-12,0.00021133313572960433,IPIRANGA
409500698,1934482816,0,28.081000000000003,0,5,26.70838593327322,0.03743467163634891,0.000960490179140578,5.3747111320330115e-12,0.00020434987819384104,IPIRANGA
409500698,413371928,0,48.924,0,5,27.19278629395852,0.03676782682512733,0.006280941515694907,2.9646178317940305e-12,0.00020329745712369056,IPIRANGA
409500700,409500701,0,103.749,0,5,27.108566275924257,0.036882055921818556,0.0012942564206437621,1.0805438614487378e-12,0.00017705239417236358,IPIRANGA
409500700,409500706,0,125.70400000000001,0,6,27.01550946798918,0.037009098737658626,0.0015939162501414895,1.925135700016804e-12,0.00019776153929914402,IPIRANGA
