u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25947939,315793801,0,82.845,0,4,18.87612516073725,0.05296562060039057,0.018680494771031855,8.039754598880833e-06,0.000212742373329014,MOEMA
25947939,315793888,0,376.592,0,4,18.76746678096871,0.053272276718930214,0.00028628400809655645,8.037825738948134e-06,0.0002132120858418297,MOEMA
25947939,315793946,0,708.7059999999999,0,4,18.906558079725674,0.052880364551452085,0.01847991066827165,3.889472278904096e-05,0.00021094690926871078,MOEMA
26358405,26358414,0,164.671,0,4,21.19845692241749,0.047163134907796826,0.003892628673196382,2.2194894433926102e-10,0.00020265866677185543,MOEMA
26358414,142853459,0,97.274,0,5,21.241105872267468,0.04706843841753186,0.003732578309446608,3.178389122025744e-10,0.00023467974623313313,MOEMA
26358414,8001911201,0,90.93200000000002,0,4,20.741963137591085,0.04820111177698332,0.002693988105316382,1.9699681550943355e-10,0.00019965038897691947,MOEMA
26358426,8001911201,0,10.346,0,4,20.254179168452637,0.04936194527331598,0.022911290638258152,5.622312436753614e-10,0.0001951820983574936,MOEMA
26358426,298290110,0,99.02,0,5,20.255465066438063,0.04935881157948197,0.0023539679403602777,1.205831308848468e-09,0.00022182596625050624,MOEMA
26358426,298290509,0,115.125,0,4,19.72053150450064,0.05069770474700052,0.02085240831789384,1.9835989632007514e-09,0.00018786298357481232,MOEMA
28618175,28636359,0,11.982,0,5,20.945135019288468,0.0477335516218152,0.04085800892251825,1.3293246465849336e-12,0.0002272312397699862,MOEMA
28618175,302806063,0,132.671,0,6,20.858551221603086,0.04793169348375562,0.06373803067639693,1.7123990663288859e-12,0.00025799044996860224,MOEMA
28618175,302806083,0,92.155,0,5,21.036005143591943,0.04752735497279785,0.011858550684892798,1.4655957395567435e-12,0.00023542081801821574,MOEMA
28621516,28636797,0,10.927,0,5,23.86990998714102,0.04188476974599783,0.003452084835494399,6.427465134332982e-13,0.00021440462696057549,MOEMA
28636359,303987295,0,32.47,0,4,21.441920274324904,0.046627618743003356,0.07872346979923754,3.374917563609012e-13,0.0001996419998663706,MOEMA
28636359,303987260,0,136.953,0,5,21.224174882126018,0.04710598594393731,0.0381415535447218,5.281035934402877e-13,0.00022638551057245536,MOEMA
28636604,304693515,0,69.453,0,4,25.206600942991855,0.03966364548438111,0.049697375104548094,2.1513306556452933e-14,0.00020559626927789051,MOEMA
28636604,28638248,0,63.069,0,4,25.730818688384055,0.038855572213893054,0.029426799657478325,2.944119056072712e-14,0.00019812414875227785,MOEMA
28636797,2577302635,0,76.387,0,5,23.757179597085297,0.04208351751450145,0.0737651512221154,7.283243383088562e-13,0.00021415134006598193,MOEMA
28636797,304693497,0,129.24899999999997,0,5,23.80818688384055,0.04199335667797892,0.06204788957034468,9.196539210247199e-13,0.00021243607657987881,MOEMA
28636797,304693592,0,52.763,0,6,23.3349764252036,0.042844940806936016,0.012196254636191162,1.997669524846534e-12,0.00024418374688072445,MOEMA
28638248,304693538,0,147.173,0,5,25.39605657951136,0.03936775304224544,0.0013952871074220518,1.1313466284824541e-13,0.00021830868200506853,MOEMA
28638248,304693546,0,74.568,0,4,25.894342048864125,0.038610198389379506,0.028146396747480134,4.0761335467205806e-14,0.00018933755422084698,MOEMA
28800788,28800790,0,37.37,0,6,20.384697813973425,0.049045891815171105,0.010142931228605424,1.7949415778871347e-11,0.0002481520982761054,MOEMA
28800788,466909349,0,179.915,0,6,20.334333476210887,0.049167369308600335,0.0038951765082198947,1.868490550074428e-11,0.00025547132615943833,MOEMA
28800788,1393378491,0,259.229,0,6,19.864337762537506,0.05033068283578064,0.014008691823372032,5.6268428593122265e-11,0.0002554419906599535,MOEMA
28800788,3278570119,0,65.276,0,5,20.00921560222889,0.04996626072426979,0.0005362034617666085,2.115751695797271e-11,0.0002168963477636846,MOEMA
28800790,3317179764,0,75.389,0,6,21.248392627518218,0.047052297140551716,0.008156083152996799,5.578274082820087e-12,0.0002501339047095146,MOEMA
28800790,4181805790,0,121.126,0,5,21.187526789541362,0.04718746522895783,0.0014599094684729736,5.236499604817641e-12,0.0002151421002304771,MOEMA
28800790,40257873,0,82.939,0,5,20.82340334333476,0.048012597517548015,0.00034488421363735645,5.341417964022086e-12,0.00021160040115522768,MOEMA
40257017,1942703874,0,30.278999999999996,0,5,20.740034290612943,0.04820559453566594,0.018362247014458502,6.200115213861712e-13,0.00020891726121240905,MOEMA
40257017,1363061412,0,40.065,0,5,20.283326189455636,0.04929101244690518,0.03857607522691366,7.098740377830892e-13,0.00021380428609355618,MOEMA
40257017,1942703798,0,13.876000000000001,0,5,20.723103300471497,0.04824497900593625,0.05672013491481313,4.707562777185596e-13,0.0002172771759041119,MOEMA
40257041,142833320,0,121.179,0,4,19.274967852550365,0.05186964208279129,0.021976698427360414,8.769234127374117e-10,0.00020647617537489547,MOEMA
40257041,142777332,0,154.60199999999998,0,4,19.79511358765538,0.05050669091853969,5.9295069638121726e-05,2.36067193593743e-10,0.00020197103450847253,MOEMA
