u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
26130062,1609360350,0,299.09700000000004,0,4,20.617850781713834,0.04849206196847824,0.0012720113603069162,8.445325719819022e-06,0.0001976792044740966,VILA MARIA
26130187,436737452,0,209.861,0,4,18.463882841876114,0.05414907071962957,0.002653937024888614,0.00042638796938277226,0.00019526347521076168,VILA MARIA
26130187,2823469313,0,614.508,0,4,18.22046309123293,0.05487248555415562,0.00185425091019593,0.0003380684415232551,0.0001969761492411128,VILA MARIA
26130187,2443596243,0,556.687,0,4,18.092618246586188,0.05526022182844392,0.004020889843067555,0.0001498457863724675,0.00019721946684712362,VILA MARIA
26130249,2443596243,0,290.02,0,4,18.25727290718385,0.0547618531445791,0.0009051766234393785,4.677790163357721e-05,0.00020006655147849844,VILA MARIA
26130249,12922244664,0,1900.8460000000005,0,4,18.237086879081733,0.05482246722805799,0.00021132130945708798,5.7212389709951444e-05,0.0002009865711538983,VILA MARIA
26130249,13123973690,0,1093.301,0,4,18.52919057985355,0.05395821762720554,0.0005836007177438098,1.997786169183091e-05,0.000208098532843921,VILA MARIA
26130253,5506269046,0,656.737,0,4,21.119532950722345,0.04734016136135761,0.013926448614382168,5.489660545145495e-07,0.00019369316354981027,VILA MARIA
26130253,1925245827,0,268.11600000000004,0,4,20.995448248565207,0.04761994532943727,0.012835983016708677,5.565973379587795e-07,0.00018525594354641155,VILA MARIA
26130253,13145181800,0,134.47899999999998,0,4,20.635266178507816,0.048451136472619165,0.004287168304662034,2.2739988058115892e-06,0.00019739168122553472,VILA MARIA
26130340,1656847331,0,227.44700000000003,0,5,18.429447852760735,0.05425024698251793,0.006954376716134909,1.00892193893692e-05,0.00022616417772078476,VILA MARIA
26130340,2443596243,0,760.9070000000002,0,4,18.165842074015437,0.05503747603276974,0.004007618456483293,3.8105422154971105e-05,0.00019543633040580518,VILA MARIA
26130340,26130419,0,88.307,0,4,18.769245992479714,0.05326810134857288,0.007396756268943629,9.27213914471274e-06,0.0002027189049049099,VILA MARIA
26130419,26130420,0,153.044,0,3,19.372649910943995,0.0516089488201042,0.007083687662340535,2.1803490640031757e-06,0.00016252423312477186,VILA MARIA
26130419,26130420,1,157.353,0,3,19.372649910943995,0.0516089488201042,0.0,2.180349064004813e-06,0.00016252423312477186,VILA MARIA
26130427,26130441,0,316.255,0,4,21.721551553532557,0.04602811614537305,0.02151836232450718,4.118902652155003e-08,0.00020032017209583507,VILA MARIA
26130427,2091453181,0,89.926,0,4,22.15139521076588,0.045134949209781026,0.011691240850825192,6.452298714114783e-08,0.00019463594680538444,VILA MARIA
26130427,5506269046,0,186.27800000000002,0,4,21.642390659014445,0.0461964721696431,0.010316121025517473,1.4032081632340866e-07,0.00019576767217297002,VILA MARIA
26130441,26130503,0,332.014,0,4,22.00376014248961,0.04543778387372397,0.012198275876736723,1.2473424278015083e-08,0.00020547656082270794,VILA MARIA
60735773,396151879,0,186.142,0,4,20.23768058579062,0.049402998210461464,0.026417035287936343,0.00013326451648578317,0.00019998645927458227,VILA MARIA
60735773,436763204,0,77.739,0,4,21.121907777557887,0.047334838703632566,0.0013637200445238006,6.398181643081614e-05,0.00020506329849960861,VILA MARIA
60735773,1662759630,0,25.987000000000002,0,4,21.121116168612705,0.047336612789880536,0.027921976497395234,3.860357649980236e-05,0.00020096700917604128,VILA MARIA
129961438,129961504,0,297.583,0,4,20.19038195131605,0.04951873125404325,0.012570044847077896,5.0863509021733615e-06,0.00019851635670599328,VILA MARIA
129961438,1609360350,0,339.1410000000001,0,4,20.45062339204433,0.04888858782430301,0.014632554439057623,3.7190939666296005e-06,0.00019693081826347315,VILA MARIA
