u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
173906299,2357332820,0,55.628,0,5,26.67643784786642,0.037479309529439585,0.01649520344984898,3.446876077859831e-08,0.00019478916945116375,CARRAO
173906299,433729915,0,114.94800000000001,0,6,25.994063079777366,0.038463185542581435,0.0054318160201323445,4.390007193233412e-08,0.00021007276977647073,CARRAO
173906299,666983170,0,126.652,0,3,26.74916512059369,0.03737740848118298,0.0005588153115395362,1.9437517503892433e-08,0.00012069100811946823,CARRAO
173906301,173967745,0,7.887,0,6,25.569387755102042,0.039102010608116446,0.015963251255577415,3.2004462785523165e-09,0.00020899747526907306,CARRAO
173906301,2411615271,0,92.52099999999999,0,5,25.841187384044527,0.03869073260388846,0.009050215443762298,1.8552117882414719e-09,0.00018535904437405262,CARRAO
173906301,1079950285,0,115.93799999999999,0,6,25.271799628942485,0.03956245641082113,0.008849210606995563,3.0873077030770385e-09,0.0002076488483260363,CARRAO
173906301,2407326988,0,55.685,0,5,25.46883116883117,0.039256394006279276,0.01652003621523042,1.6751093159813954e-09,0.00019354373602730794,CARRAO
173906303,2477151300,0,31.27,0,4,24.624489795918368,0.04060244413302593,0.0605529023021223,1.1497874019908542e-11,0.00016177282989959755,CARRAO
173906303,6386141002,0,42.855999999999995,0,4,24.62152133580705,0.04060733931128024,0.013084368461388407,2.0385063595377166e-11,0.00016255874777341045,CARRAO
173906303,461992336,0,45.894,0,5,24.239517625231912,0.04124729240495672,0.04773154250049705,3.005816885456509e-11,0.00019262449779919338,CARRAO
173906808,2357332836,0,137.58100000000002,0,6,25.486641929499072,0.03922896056721481,0.01007054535720215,1.7442881751632197e-10,0.0002277758609848285,CARRAO
173906808,433729068,0,92.50800000000001,0,5,25.51873840445269,0.03917961990897591,0.04545504949295085,1.24545418219645e-10,0.00020427571637301494,CARRAO
173906808,2407326954,0,117.004,0,5,25.302968460111316,0.0395137223847547,0.014612130165547084,9.378343892623705e-11,0.00020061946424806276,CARRAO
173906809,173965512,0,78.97,0,4,26.802411873840445,0.03730315301284048,0.02952522095304405,5.403310447199069e-10,0.00016981085019999092,CARRAO
173906809,180582232,0,67.28,0,4,26.961410018552876,0.03708316703596152,0.027423025845910973,2.7612982957642694e-10,0.00017175441008325843,CARRAO
173906809,2357332808,0,48.195,0,5,26.39369202226345,0.03788081146054463,0.002272744665601825,2.4366407797909705e-10,0.00019752259630887405,CARRAO
173907534,461992381,0,61.607,0,5,24.294619666048238,0.04115374041604301,0.013495748989782801,1.2770805911123115e-10,0.00019561449746538753,CARRAO
173907534,461992577,0,36.457,0,5,24.458627087198515,0.040877783846107164,0.007551503389672475,1.464332703548342e-10,0.00019266335586134623,CARRAO
173907534,461992593,0,100.18400000000001,0,5,24.463265306122448,0.04087003344532334,0.01527761704158676,3.5276407880288696e-10,0.00019064033437690746,CARRAO
173907534,2407166150,0,157.029,0,6,24.477179962894247,0.04084679986659794,0.007032514211291849,1.4212350162448876e-10,0.0002316997605887127,CARRAO
173907535,173958633,0,110.851,0,6,24.287755102040816,0.041165371893882106,0.0029735284282843013,3.3685980977682186e-10,0.000211567339061974,CARRAO
173907535,461992525,0,45.073,0,5,24.75343228200371,0.04039094295500708,0.028423833145057243,3.266094038537461e-10,0.00018973510923425279,CARRAO
173907535,461992598,0,100.361,0,6,24.334137291280147,0.0410869084560197,0.0030374064222529066,7.372956648656166e-10,0.00021078869212983774,CARRAO
