u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60734215,2587288825,0,119.462,0,6,17.455520254169976,0.05726571565080882,0.006938356374337124,1.1321540447893295e-05,0.0004997977074994147,BOM RETIRO
60734215,1068077401,0,43.373999999999995,0,6,16.862986497220017,0.05927792562586844,0.005694601967936732,1.497575809063452e-05,0.0004723687847812395,BOM RETIRO
60734215,2391261374,0,174.864,0,6,16.864575059571088,0.059272341928647124,0.045043374306470894,1.4020843679565093e-05,0.0004704508611001498,BOM RETIRO
60734220,2395249150,0,192.094,0,4,18.01231135822081,0.05549553522213648,0.024382337614566412,1.8154174381587027e-05,0.0003894962296605021,BOM RETIRO
60734220,8077662464,0,47.947,0,4,18.23034154090548,0.054831822934820494,0.023981546761487293,6.526676138259474e-05,0.0003820664607245649,BOM RETIRO
60734220,9169818555,0,97.94899999999998,0,4,17.83359809372518,0.05605166462532012,0.0008475615363393924,1.947951266417001e-05,0.0003689017563324022,BOM RETIRO
60734245,457055005,0,216.788,0,4,17.805798252581415,0.056139176982268314,0.0008261042822548509,4.373646450534449e-06,0.0003668692096391323,BOM RETIRO
60734245,60734246,0,89.258,0,4,17.735107227958697,0.056362944219271335,0.03420631149802287,3.747855345666888e-06,0.00036508945375800526,BOM RETIRO
60734246,457055101,0,208.83699999999996,0,4,18.538522637013504,0.05392030848329049,0.0007142200288140269,1.4145537522730128e-06,0.00037270154488787,BOM RETIRO
60734246,60734247,0,61.417,0,4,18.36417791898332,0.054432213836205966,0.033105094565184075,1.4440278620041976e-06,0.00036095540746786055,BOM RETIRO
60734247,457055104,0,204.042,0,4,18.746227164416204,0.05332288202021058,0.0013449100327989456,9.45707649309516e-07,0.0003587959206609667,BOM RETIRO
60734247,2395182767,0,32.542,0,6,18.150516282764098,0.055072971139750126,0.03199851331882414,2.2101288975592085e-06,0.0004808961292900247,BOM RETIRO
60734249,60734250,0,100.131,0,5,18.532565528196983,0.0539376406300225,0.03566118995800509,6.70141543410983e-07,0.00040711127303632335,BOM RETIRO
60734249,2395182767,0,101.416,0,6,18.009134233518665,0.05550532560037048,0.04485255801121908,2.0505969858396518e-06,0.00047509517801890764,BOM RETIRO
60734249,10905250932,0,82.887,0,4,18.657664813343924,0.05357598978288634,0.009932409649633694,6.410869694120385e-07,0.0003638960014787667,BOM RETIRO
60734250,1068077341,0,100.741,0,6,18.949563145353455,0.052750707324740645,0.03484198265027741,3.8398387994814027e-07,0.00046623810249166186,BOM RETIRO
60734250,4501345628,0,24.990000000000002,0,5,19.097299444003177,0.05234262898496475,0.0007303129693774331,4.207932568772203e-07,0.00040242039779103005,BOM RETIRO
60734250,461879144,0,67.803,0,5,19.13741064336775,0.05223292105918486,0.0017311406063206941,3.6385360240066046e-07,0.00040561525374512074,BOM RETIRO
60734257,4501345628,0,121.835,0,5,18.951945988880063,0.05274407493556296,0.02165726634582963,3.0201108729484287e-07,0.00039810275933600445,BOM RETIRO
60734257,1068077341,0,17.378,0,6,19.425337569499604,0.05145871240774436,0.032541458480213344,2.6520171036328574e-07,0.0004617400969081608,BOM RETIRO
60734257,246650435,0,141.606,0,6,19.135424940428912,0.052238341323703384,0.049305704564264474,1.8609756398272427e-07,0.0004656199036547689,BOM RETIRO
60734257,12810910498,0,63.94199999999999,0,5,19.445591739475773,0.05140511396127767,0.004965821659565338,1.636592158365282e-07,0.00039864392002348693,BOM RETIRO
60734267,2580229116,0,104.474,0,4,20.554011119936458,0.04863298232054874,0.023072678784906354,5.663062435503385e-10,0.0003658999874864178,BOM RETIRO
60734267,452091612,0,67.085,0,4,20.770055599682287,0.048127115241209203,0.0014874475063605432,2.657458722994785e-10,0.0003707295792736519,BOM RETIRO
64075414,64075418,0,125.17999999999999,0,5,17.53097696584591,0.05701923294746619,0.06239769487784692,0.00027145143459774725,0.00037958544713792124,BOM RETIRO
64075414,293820407,0,140.67600000000002,1,5,17.644956314535346,0.056650911546252535,0.004560432823468105,0.00022922369642231776,0.00038212242719165606,BOM RETIRO
64075414,5503919393,0,73.059,0,4,17.554011119936458,0.05694441302232981,0.06646077920485548,0.0005569584440304859,0.00032813620562065205,BOM RETIRO
64075418,64075421,0,17.09,0,6,17.445194598888005,0.05729961071778177,0.019519970572908683,0.00021958604026973727,0.00044239925862288657,BOM RETIRO
64075418,5521299375,0,143.022,0,6,17.52422557585385,0.05704120019942891,0.009863439904361953,0.00021872019825814782,0.000436803782638572,BOM RETIRO
64075418,2390039149,0,22.094,0,6,17.704924543288325,0.056459029631457346,0.052001655273886525,0.0003391931628003556,0.00043239624063456456,BOM RETIRO
64075421,2389130980,0,21.532,1,6,17.715250198570295,0.05642612146075728,0.015338871348435153,0.00019371330531391142,0.00044152195865836764,BOM RETIRO
