u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
935325734,935374383,0,46.653999999999996,0,7,22.027696793002914,0.04538084838859109,0.003602254865432459,4.90552111723868e-13,0.0004922739498850867,JAGUARA
935325734,1695467902,0,29.08,0,6,22.043002915451893,0.04534933703666964,0.15191737180384177,4.582498150257542e-13,0.00043366415160487763,JAGUARA
935325737,935325754,0,80.928,0,5,21.879373177842567,0.04568849209654047,0.0012576983445924872,6.70582475768543e-13,0.00039191221554758516,JAGUARA
935325737,935375253,0,9.311,0,4,21.70408163265306,0.04605749210826785,0.13275573621154058,3.2530278871407236e-13,0.0003357141503436339,JAGUARA
935325737,1695467902,0,44.29,0,4,22.18768221574344,0.0450536274493701,0.1326208623944261,3.0086760860447757e-13,0.00032077620400689167,JAGUARA
935325747,935325899,0,84.218,0,4,22.57762390670554,0.044275499168724676,0.002035470689952631,3.5263119318809836e-13,0.0003736525054564197,JAGUARA
935325762,1892684251,0,136.30800000000002,0,4,20.70444606413994,0.04828120324573601,0.0012031868435087199,5.931161059334416e-11,0.0003595287065216566,JAGUARA
935325784,935325793,0,66.282,0,4,21.598032069970845,0.04628364127225175,6.631296008128395e-05,4.159858917183225e-12,0.0003436270392364312,JAGUARA
935325793,935325871,0,82.24000000000001,0,4,21.111516034985424,0.047350250302088726,0.00013093999744863695,6.3601306672261944e-12,0.0003456224859409487,JAGUARA
935325858,935325897,0,87.053,0,4,21.227040816326532,0.047092554122959124,0.0007912597270715915,3.900081956411196e-11,0.00033649369804482354,JAGUARA
935325860,935374605,0,13.252,0,4,20.824344023323615,0.048003220048300724,0.11975895800984691,1.1467292808162604e-12,0.00034676926399983477,JAGUARA
935325860,935375253,0,51.195,0,4,21.339650145772595,0.04684404672450304,0.11824443743849894,5.581285906725003e-13,0.0003420984273074986,JAGUARA
935325874,1892684251,0,123.349,0,4,20.114431486880466,0.049697430880168134,0.0021540472541657744,1.8163018425473156e-10,0.0003589404264335993,JAGUARA
935325906,938974615,0,58.449,0,4,17.982871720116616,0.05558820549194447,0.003390390577715136,2.6200343231275e-08,0.00036396707754219704,JAGUARA
935374100,935374372,0,14.73,0,4,21.009475218658892,0.047580225498699044,0.017688701114563506,4.71345409147405e-13,0.0003544735323457973,JAGUARA
935374100,935374605,0,230.755,0,4,20.686588921282798,0.0483228806990346,0.002727260976902297,9.81581928642334e-13,0.00035430486979058163,JAGUARA
935374109,935374133,0,161.76500000000001,0,4,21.965379008746357,0.04550959799578584,0.0012537645249266482,4.88562207589931e-13,0.0003623600537953168,JAGUARA
935374113,8702045041,0,28.995,0,5,23.746355685131196,0.042096378146101905,0.0684821806398751,4.7171870303592697e-14,0.0003917190240391909,JAGUARA
935374133,935374381,0,14.136,0,4,22.12609329446064,0.04517903613664064,0.0018966630531723164,2.89596526889996e-13,0.0003603574733105469,JAGUARA
935374157,5697046484,0,37.023,0,4,21.02915451895044,0.04753569943158187,0.057591681882119154,1.7297594549370454e-11,0.000358746519663906,JAGUARA
935374157,5697046479,0,117.773,0,4,20.69569970845481,0.048301607705717654,0.11472591673452505,4.740846108291782e-11,0.0003626721545849862,JAGUARA
935374157,935374498,0,135.72299999999998,0,5,20.93768221574344,0.04774337284388979,0.05751862523118215,1.7480294049241738e-11,0.00040846416824967324,JAGUARA
935374181,935374229,0,45.569,0,4,22.192055393586006,0.04504474915838739,0.004070379405667285,4.793840897468241e-13,0.0003358279886932915,JAGUARA
935374181,935374198,0,182.662,0,4,22.064868804664723,0.04530439665708717,0.00509935423540314,9.857724139312043e-13,0.00032585377236456594,JAGUARA
