u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
151254163,151254164,0,66.67699999999999,0,6,16.491199478487616,0.06061863820535626,0.01969220070022125,0.0019053104428139657,0.000389387014204635,BARRA FUNDA
151254163,151267072,0,44.513,0,5,16.40123859191656,0.060951131779248394,0.04727053484767095,0.0014782066953012445,0.00033774274712781126,BARRA FUNDA
151254164,151254165,0,75.67500000000001,0,5,17.098109517601042,0.05846693482280725,0.015894506102463728,0.0010145025920455168,0.00034526431568502025,BARRA FUNDA
151254164,151265894,0,52.577,0,5,17.02542372881356,0.058716544779262546,0.07690453312658187,0.0010142290440345932,0.0003452590809644319,BARRA FUNDA
151254165,4479246556,0,439.92900000000003,0,4,17.739569752281618,0.05635277905374368,0.015946616043725596,0.00029154813123076295,0.00030495877184450116,BARRA FUNDA
151254165,151265894,0,107.44500000000002,0,4,17.628422425032596,0.05670808372161822,0.0007407403799934839,0.0004658805957646048,0.0002953276645182322,BARRA FUNDA
151254167,8062168768,0,120.80799999999999,0,4,20.55541069100391,0.0486331345934289,0.00797476904825332,1.289790358780507e-06,0.00030599615600278545,BARRA FUNDA
151254167,151254168,0,75.467,0,5,20.55671447196871,0.04863005010464895,0.025786141775078885,1.4095287507645594e-06,0.00035511910386635317,BARRA FUNDA
151254167,453543155,0,157.03799999999998,0,4,19.88787483702738,0.05026550413006425,0.034141751702461004,4.324464193625842e-06,0.0003234970486844398,BARRA FUNDA
151254168,151254169,0,73.086,0,6,21.140156453715775,0.04728792130500478,0.03919739002245597,6.934203252736972e-07,0.00040208508724391234,BARRA FUNDA
151254168,8062168768,0,69.32000000000001,0,5,21.16232073011734,0.04723839447986939,0.017745626539252178,8.515241884879839e-07,0.00035490926609011786,BARRA FUNDA
151254169,151257416,0,74.911,0,5,21.685136897001303,0.04609950398316549,0.009984167344014735,2.6104164260571394e-07,0.0003593350107040647,BARRA FUNDA
151256691,453543203,0,162.612,0,4,20.429921773142112,0.048931859155378996,0.0006467476822033837,1.1001149849794289e-06,0.00035057238390430543,BARRA FUNDA
151256691,453543159,0,237.715,0,4,20.876466753585397,0.047885212883885774,0.025262607318475995,3.45905769367105e-07,0.0003483543344187091,BARRA FUNDA
151256691,8062168768,0,11.521,0,4,21.065514993481095,0.047455476643612,0.025337606673189336,6.403279394184585e-07,0.00032245775919612226,BARRA FUNDA
151257059,453550963,0,112.268,0,4,22.11799217731421,0.04519732382327802,0.0019899179438878207,2.6529555872394816e-07,0.00028957865206506695,BARRA FUNDA
151257059,151257418,0,24.951999999999998,0,4,22.821382007822685,0.043804273308957954,0.002452089292088883,1.479171052529717e-07,0.00029393717738674204,BARRA FUNDA
151257416,453543189,0,75.09700000000001,0,4,22.422425032594525,0.04458367252006047,0.01675358962008931,7.774904927229557e-08,0.0003133449778696015,BARRA FUNDA
151257416,453543162,0,193.28500000000003,1,4,22.14308996088657,0.045146095532494296,0.015692397451775173,6.605377606302239e-08,0.0003321491528087955,BARRA FUNDA
151257418,453551142,0,110.232,0,4,22.902542372881356,0.043649042908987405,0.0019202756859397151,1.0889651447663933e-07,0.00029623752515896994,BARRA FUNDA
151257418,453550988,0,38.711999999999996,0,4,23.43155149934811,0.0426635878032495,0.0018818019909893633,1.0193165028835887e-07,0.000294200755746376,BARRA FUNDA
151260686,151267072,0,626.3009999999999,0,4,16.592568448500653,0.060248300789690803,0.08847927120107571,0.00044072664524162907,0.00029789685531540793,BARRA FUNDA
151262754,151262755,0,57.349999999999994,0,4,18.441981747066492,0.054206433368681514,0.001224340115255502,0.00023127143324211304,0.000325434531696627,BARRA FUNDA
151262754,2891931247,0,36.745000000000005,0,4,18.46251629726206,0.054146143389297886,9.594073297745977e-05,0.0004305586372007404,0.00032660192040910206,BARRA FUNDA
151262754,8059172405,0,79.976,0,4,18.6251629726206,0.05367330509957649,0.0014722275928470095,0.0003443310126008524,0.0003214246227964325,BARRA FUNDA
151262755,151263971,0,825.928,0,4,18.163624511082137,0.055037146035961666,0.007130295794532937,0.00012363935967105505,0.00032449457425000257,BARRA FUNDA
151262755,2891931247,0,53.632999999999996,0,4,18.147001303780964,0.055087561742254154,0.006223485414817048,0.0003971323628475255,0.00032720172863880565,BARRA FUNDA
151263377,8058109371,0,231.65499999999997,0,4,16.66264667535854,0.05999491402750337,0.0024009533684206936,0.022395762167462918,0.0003284534874435667,BARRA FUNDA
151263377,1676356908,0,125.66199999999998,0,2,17.53194263363755,0.05702015319402097,0.000986679822397632,0.0049720225008005456,0.00019279779919080623,BARRA FUNDA
