u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685349,3757650387,0,60.908,0,4,14.86565158978952,0.06723904202440127,0.0459894969204517,1.612523060896484e-07,0.0004267212665357015,SE
60685350,3713156706,0,57.974000000000004,0,4,14.914912673533363,0.0670169644197568,0.0017186857442675024,3.156837380523688e-08,0.0004269357192671272,SE
60685352,247949253,0,89.50200000000001,0,4,15.988804299149127,0.06251575497857323,0.03438411397401173,4.855301783387535e-10,0.0004353631508326991,SE
60685352,4240270316,0,303.07300000000004,0,4,16.270488132557098,0.06143344709897611,0.0,4.853066111185028e-10,0.00044209209024168223,SE
60685357,60685358,0,89.979,0,4,16.755933721450962,0.05965362411802438,0.03500711392201629,5.6296000834038605e-11,0.0004571087636508033,SE
60685357,247950321,0,99.798,0,4,16.103896103896105,0.06206896551724138,0.006834091994119788,1.7795637212024484e-10,0.000427492501314913,SE
60685358,60685360,0,60.931000000000004,0,4,17.63054187192118,0.05669435342528385,0.0027434686632916896,2.153647254151752e-11,0.0004974267477709276,SE
60685358,60685376,0,82.433,0,4,16.93282579489476,0.05903044087699347,0.033505863667947645,6.050874750689647e-11,0.0004701248501005164,SE
60685360,60685377,0,83.904,0,4,17.92924317062248,0.05574982515735838,3.781486786067112e-06,1.435128109878359e-11,0.0005214062808789539,SE
60685360,60685363,0,41.927,0,2,18.628302731751006,0.05365771570065149,0.0013745704467353953,5.649594294801603e-12,0.00028415799889213085,SE
60685365,60685367,0,77.423,0,5,14.649798477384683,0.06822975575459297,3.4033381074604006e-05,2.4175474791008317e-09,0.0004798608990446185,SE
60685365,247950321,0,82.81899999999999,0,5,15.42140618002687,0.06481589034731096,0.005948278714483567,7.315228738829864e-10,0.0004870578236317951,SE
60685365,1836035460,0,38.576,0,5,15.51231527093596,0.06443604030139438,0.009014119126287478,8.376136037814374e-10,0.00048284716050759507,SE
60685366,2389087291,0,74.066,0,5,15.807881773399014,0.06323125301000028,0.00044432469736288566,7.143390288241283e-10,0.0005115688742939958,SE
60685366,60685374,0,26.831,0,5,15.781907747424988,0.0633353196560824,0.008094272465576653,7.761265953369624e-10,0.000519598130066832,SE
