u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
370851892,370853739,0,186.749,0,5,38.32391599939568,0.026089424676543172,0.000205103154821984,2.7302759296755577e-17,0.00017018874451892556,CURSINO
370851895,370853757,0,20.418,0,4,39.435413204411546,0.02535408757082709,0.0014932019731492409,1.6489655051039598e-17,0.00014285369091675894,CURSINO
370851895,8002615600,0,54.007999999999996,0,4,39.581356700407916,0.025260602544381634,0.003753848749420052,2.12526090695536e-17,0.00014208364883110529,CURSINO
370851897,370852156,0,63.921,0,4,37.96661127058468,0.026334952905081952,0.0005133954626199256,1.5153709705611098e-17,0.00014611699524170243,CURSINO
370851897,1538576118,0,37.66,0,4,37.18960568061641,0.0268851713127341,0.006604105790461281,9.344896736705757e-18,0.00014379995911548333,CURSINO
370851899,370852156,0,34.399,0,4,37.76854509744675,0.026473058922356893,0.00048141859582319347,1.2778987926917122e-17,0.00014643004511380174,CURSINO
370851899,370852182,0,45.523,0,4,38.1429218915244,0.026213223061932602,0.0011462627772595433,1.2748792781458614e-17,0.0001425834143431822,CURSINO
370851902,370851907,0,99.504,0,6,35.804200030216045,0.027925464580485088,0.0017097814881406042,3.775493340535206e-17,0.00018360897778799137,CURSINO
370851902,370853810,0,150.181,0,5,35.566097597824445,0.028112415679744446,3.9235419382493355e-07,2.7701028020826895e-17,0.00015948303797024964,CURSINO
370851902,370854842,0,126.631,0,6,35.04849675177519,0.02852758356107696,0.0020970350774458138,2.8623926157946575e-17,0.00018610883015050787,CURSINO
370851902,370851904,0,128.685,0,5,35.748602507931714,0.027968895275124674,0.00011172285669164983,2.791790836767024e-17,0.0001600486692106831,CURSINO
370851904,1067411544,0,54.999,0,4,35.332829732588,0.028298014264456873,0.001049057025739416,1.80755012951669e-17,0.000138448660205056,CURSINO
370851904,1538576137,0,93.964,0,4,36.0126907387823,0.02776379379782521,0.0008185489368672676,1.6668809813951916e-17,0.0001357984984691144,CURSINO
370851907,370851912,0,128.766,0,5,36.37800271944403,0.027484986668660137,1.2261068557029174e-05,2.5035835351579738e-17,0.00016032688234384628,CURSINO
370851907,1538576137,0,116.228,0,5,36.56428463514126,0.027344960519628623,0.0003034859689235861,2.654771065584508e-17,0.0001602642662774399,CURSINO
370851912,370853810,0,116.58,0,4,36.14428161353679,0.027662713855182475,0.0023500054439144396,1.990804468323566e-17,0.00013534798437636996,CURSINO
370852151,370852159,0,54.192,0,4,36.37316815228886,0.027488639856450982,0.008792068952326024,1.0623423691629851e-17,0.0001426631386855038,CURSINO
370852151,370852156,0,153.373,0,4,37.124641184468956,0.026932217736684465,1.971579823970291e-05,9.901355443399014e-18,0.00014538691006784387,CURSINO
370852151,1067411981,0,38.075,0,4,36.904517298685604,0.027092859979285303,0.008759111200044729,1.3912999040687506e-17,0.00014168645225785665,CURSINO
370852159,1538576118,0,81.07300000000001,0,4,36.31394470463816,0.027533470348890424,0.006957322653452178,7.893423823800548e-18,0.00014161224207263903,CURSINO
370852159,370852185,0,68.31700000000001,0,5,35.47847106813718,0.028181849151734006,0.015435606339266711,1.3637541642418394e-18,0.0001702277634814739,CURSINO
370852161,1538576098,0,70.145,0,4,38.621695120108775,0.02588827125963769,0.0013216451018992887,1.093240038820768e-18,0.00016077524319782436,CURSINO
370852161,370853761,0,93.41,0,4,38.84045928387974,0.02574245871987864,0.00233774437535741,8.030427202534205e-18,0.00014966835284581636,CURSINO
370852177,5023040337,0,88.869,0,4,38.581356700407916,0.02591533852840976,0.005234397299818438,9.893871960268594e-18,0.0001630899563364137,CURSINO
370852177,5023040326,0,98.616,0,4,39.10001510802236,0.02557157374528116,0.013952899840802287,-1.2541131905866542e-18,0.00015623312369550683,CURSINO
370852185,1067411510,0,211.536,0,5,34.70086115727451,0.028813374839454033,0.03367683943002706,6.036260450613486e-18,0.000170230353969405,CURSINO
370853739,4608355145,0,161.452,0,4,38.48375887596313,0.025981061855184433,0.0008246304268715541,2.2655138432355473e-17,0.00014026284168134194,CURSINO
370853757,467944816,0,129.015,0,4,39.414413053331316,0.02536759632633661,0.00012908452976840315,2.182622377525673e-17,0.00014341250761189085,CURSINO
370853757,467944847,0,92.635,0,4,39.88457470917057,0.025068561644873408,0.0012266953869936547,1.440220577999397e-17,0.00014420820132029951,CURSINO
370853761,370853776,0,261.139,0,4,38.12267714156217,0.026227143389317333,0.00010103120490992039,1.0503938556521337e-17,0.00014829556777062278,CURSINO
370853788,370855824,0,155.144,0,5,36.21544039885179,0.027608360101789662,0.006548097229292772,1.791631337897393e-17,0.0001769328267575469,CURSINO
370853788,467944608,0,55.964,0,4,37.01737422571385,0.027010260470659297,0.01488640855646026,1.3236545185214338e-17,0.00014622558142081768,CURSINO
370853793,5140404847,0,26.324,0,4,35.07795739537695,0.028503624327572023,0.003842324620127574,4.2908941849944523e-17,0.00014561048543229433,CURSINO
370853793,370855791,0,60.412,0,4,35.53724127511709,0.02813524302677057,0.006264719412802714,1.109920538850461e-16,0.00013890711942505886,CURSINO
370853793,370856361,0,102.99,0,4,35.17389333736214,0.028425881382722836,0.002366582408603543,5.769363956029136e-17,0.00014643763313261924,CURSINO
370853807,370856361,0,113.72,0,4,35.25955582414262,0.02835682119091793,0.002468005967707288,5.616361745587453e-17,0.00015052394495521722,CURSINO
370853807,467944411,0,328.42199999999997,0,4,34.844991690587705,0.02869419308963358,0.0030396660281102163,9.431850295593638e-17,0.00014809265498399,CURSINO
370853807,370855820,0,64.07499999999999,0,4,34.867653724127514,0.028675543461776774,0.0054630417062699185,3.592962096069561e-17,0.00016011699094413726,CURSINO
370853810,1067411541,0,115.327,0,4,35.39416830336909,0.02824897342428097,0.0026316176665322857,2.219810633114152e-17,0.00013612633888309187,CURSINO
