u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1956812105,5312398009,0,81.84100000000001,0,5,28.026588187538056,0.03567316257142236,0.004710526383862631,-3.067339841301325e-17,0.00020771270787804793,VILA SONIA
1956812192,5312398009,0,60.748,0,4,28.271767810026386,0.035363796259736534,0.004648098759811441,-1.466520516891754e-17,0.0001778029871920914,VILA SONIA
1956812192,8672560783,0,68.705,0,4,28.334280495230363,0.03528577466100299,0.0005756447764720286,-6.1224024787632144e-18,0.0001844902653317061,VILA SONIA
1963203702,1963203743,0,28.177999999999997,0,6,25.83986198498072,0.038692042446568695,0.05568664781766305,-2.3317911398506596e-17,0.00023671086420599393,VILA SONIA
1963203702,2057650319,0,50.132000000000005,0,5,25.553480819971586,0.03912566917126019,0.033002829075062315,-2.985295587185371e-17,0.00020996672538384329,VILA SONIA
1963203742,1963203876,0,32.685,0,4,24.409782829307897,0.040958866521988574,0.059951213329159994,1.1481430069497866e-12,0.00020215095463884476,VILA SONIA
1963203876,4359249454,0,81.23,0,4,24.311548609701646,0.04112436656286785,0.06781847357561115,5.288585356631086e-12,0.00020072274687745777,VILA SONIA
1963219745,8020887685,0,6.828,0,4,25.73574183072864,0.03884858044164038,0.0020623534696911296,7.764987231122705e-12,0.00020254820020783256,VILA SONIA
1963219745,2302446871,0,60.393,0,4,25.63101278668561,0.039007316841405085,0.06359408938014716,7.748690478388545e-12,0.0001980292565682929,VILA SONIA
1963219760,5005964212,0,13.569,0,4,25.94093769027806,0.03854128361408642,0.0003209331722631652,8.825342702653338e-10,0.00020665368930354532,VILA SONIA
1963366455,1963366469,0,179.095,0,4,24.05419119139436,0.04156435894190609,0.0,1.7514948808829086e-08,0.00017669188194601498,VILA SONIA
1963366757,5005960362,0,77.615,0,4,29.137203166226914,0.03431341817649886,0.0018800717055416586,1.0488633326254007e-09,0.00021865338407084581,VILA SONIA
1963366757,5005960360,0,53.102000000000004,0,2,29.22813070834179,0.03420667050907247,0.0005871990604815032,9.602494010407316e-10,0.00012372357090358426,VILA SONIA
1963366783,1963366926,0,43.381,0,4,25.134158717272175,0.039778416615523754,0.01306013487470931,4.497989453398243e-08,0.00018315051344040676,VILA SONIA
1963366800,9746989801,0,165.66200000000003,0,4,26.88187538055612,0.03719223538471993,0.0015099897132381914,6.563180709962946e-05,0.00017974658075206213,VILA SONIA
1963366800,8645324984,0,14.395,0,4,26.156484676273596,0.03822367757404577,0.008327534634828578,1.536879559128369e-05,0.00018371587342183988,VILA SONIA
1963366926,7931940563,0,52.563,0,4,25.87071240105541,0.038645902796846196,0.006128944085025734,6.334028908121934e-08,0.00018376444566723304,VILA SONIA
1984755290,1984755331,0,104.47999999999999,0,3,27.630200933631013,0.03618493543126625,0.0005871990604815032,3.3957336297928515e-11,0.00014539515354788582,VILA SONIA
1984755309,1984755355,0,153.619,0,5,28.364522021514105,0.035248153872574274,0.011648960157552147,2.2917188907483546e-10,0.00023629577106302368,VILA SONIA
1984755309,1984755330,0,28.834,0,4,28.983762938908058,0.034495073632906874,0.01219959939400367,6.519692095007031e-11,0.00019804050419911895,VILA SONIA
1984755319,1984755357,0,18.919,0,4,29.68175360259793,0.03368389381983288,0.001120075740918462,2.772013761941936e-10,0.00020459024526907961,VILA SONIA
1984755331,8058947104,0,191.176,0,5,27.14674243961843,0.03682935582271667,0.022510849386458896,1.1549329882322816e-10,0.0002283661595628394,VILA SONIA
1984755332,1984755355,0,73.352,0,5,28.453216967728842,0.03513827761093952,0.00026816286021989354,3.398269622884664e-10,0.0002366253408242899,VILA SONIA
1984755355,5005960364,0,158.80599999999998,0,5,27.688248427034708,0.03610907491570151,0.011859006693724385,6.86925597649684e-10,0.00023314409476055716,VILA SONIA
1984755357,5005960362,0,208.186,0,4,29.27603003856302,0.03415070402029908,0.00033662630427603354,2.8843835974563413e-10,0.00020676462102110738,VILA SONIA
1986582368,1986582533,0,105.194,0,4,32.33671605439415,0.030918323154848954,0.0011243870409219973,3.5040788796272545e-18,0.00020102836752260083,VILA SONIA
1986582368,1986582434,0,66.344,0,4,32.59650903186523,0.030671905257062447,0.0015732795972900893,4.783862128375518e-18,0.00020259836877179607,VILA SONIA
1986582368,1986582462,0,74.0,0,4,32.62756241120357,0.030642713180223446,0.002072873041699756,1.1230424914170413e-17,0.0001968859488208905,VILA SONIA
1986582374,1986582563,0,127.47999999999999,0,4,31.753805561193424,0.031485896542687485,0.0077948304063917605,5.046362325602187e-18,0.00020492698085015402,VILA SONIA
1986582374,1986582462,0,247.323,0,4,32.28759894459103,0.030965357270824296,0.007582541994217684,1.4679974252450933e-17,0.00019778052692521098,VILA SONIA
1986582374,1986582533,0,165.91199999999998,0,4,32.155672823219,0.031092399845989736,0.00042906057635182964,1.6279429192738862e-17,0.00020192294562692127,VILA SONIA
1986582402,8672577185,0,14.504,0,4,31.98092145321697,0.03126229612235832,0.010221574952381692,2.3220811497477172e-17,0.0001865038716813613,VILA SONIA
1986582402,8672577188,0,19.016,0,5,31.801501928151005,0.03143867352539474,0.009509003287797382,3.6190668975289213e-17,0.00022505870598286195,VILA SONIA
1986582402,1986582522,0,52.071,0,4,32.36594276435965,0.030890403657182992,0.00034438664428239704,3.024159362394927e-17,0.0001872975880423894,VILA SONIA
1986582407,1986582533,0,70.10300000000001,0,4,32.02638522427441,0.03121791703106582,0.0007017071885753999,3.3781918060114158e-18,0.0002020706290627339,VILA SONIA
1986582407,8656052862,0,76.45400000000001,0,4,32.2953115486097,0.030957962279803165,0.019875437920297858,3.586752111210443e-18,0.0002027201210550007,VILA SONIA
